0.963	2.10637	0.00231
0.964	2.10625	0.00231
0.965	2.10612	0.00231
0.966	2.106	0.00231
0.967	2.10587	0.00231
0.968	2.10574	0.00231
0.969	2.10562	0.00231
0.97	2.10549	0.00231
0.971	2.10536	0.00231
0.972	2.10524	0.00231
0.973	2.10511	0.00231
0.974	2.10499	0.00231
0.975	2.10486	0.00231
0.976	2.10473	0.00231
0.977	2.10461	0.00231
0.978	2.10448	0.00231
0.979	2.10435	0.00231
0.98	2.10423	0.00231
0.981	2.1041	0.00231
0.982	2.10398	0.00231
0.983	2.10385	0.00231
0.984	2.10372	0.00231
0.985	2.1036	0.00231
0.986	2.10347	0.00231
0.987	2.10334	0.00231
0.988	2.10322	0.00231
0.989	2.10309	0.00231
0.99	2.10297	0.00231
0.991	2.10284	0.00231
0.992	2.10271	0.00231
0.993	2.10259	0.00231
0.994	2.10246	0.00231
0.995	2.10233	0.00231
0.996	2.10221	0.00231
0.997	2.10208	0.00231
0.998	2.10195	0.00231
0.999	2.10195	0.00231
1	2.10195	0.00231
1.001	2.10195	0.00231
1.002	2.10195	0.00231
1.003	2.10195	0.00231
1.004	2.10195	0.00231
1.005	2.10195	0.00231
1.006	2.10195	0.00231
1.007	2.10195	0.00231
1.008	2.10195	0.00231
1.009	2.10195	0.00231
1.01	2.10195	0.00231
1.011	2.10195	0.00231
1.012	2.10195	0.00231
1.013	2.10195	0.00231
1.014	2.10195	0.00231
1.015	2.10195	0.00231
1.016	2.10195	0.00231
1.017	2.10195	0.00231
1.018	2.10195	0.00231
1.019	2.10195	0.00231
1.02	2.10195	0.00231
1.021	2.10195	0.00231
1.022	2.10195	0.00231
1.023	2.10195	0.00231
1.024	2.10195	0.00231
1.025	2.10195	0.00231
1.026	2.10195	0.00231
1.027	2.10195	0.00231
1.028	2.10195	0.00231
1.029	2.10195	0.00231
1.03	2.10195	0.00231
1.031	2.10195	0.00231
1.032	2.10195	0.00231
1.033	2.10195	0.00231
1.034	2.10195	0.00231
1.035	2.10195	0.00231
1.036	2.10195	0.00231
1.037	2.10195	0.00231
1.038	2.10195	0.00231
1.039	2.10195	0.00231
1.04	2.10195	0.00231
1.041	2.10195	0.00231
1.042	2.10195	0.00231
1.043	2.10195	0.00231
1.044	2.10195	0.00231
1.045	2.10195	0.00231
1.046	2.10195	0.00231
1.047	2.10195	0.00231
1.048	2.10195	0.00231
1.049	2.10195	0.00231
1.05	2.10195	0.00231
1.051	2.10195	0.00231
1.052	2.10195	0.00231
1.053	2.10195	0.00231
1.054	2.10195	0.00231
1.055	2.10195	0.00231
1.056	2.10195	0.00231
1.057	2.10195	0.00231
1.058	2.10195	0.00231
1.059	2.10195	0.00231
1.06	2.10195	0.00231
1.061	2.10195	0.00231
1.062	2.10195	0.00231
1.063	2.10195	0.00231
1.064	2.10195	0.00231
1.065	2.10195	0.00231
1.066	2.10195	0.00231
1.067	2.10195	0.00231
1.068	2.10195	0.00231
1.069	2.10195	0.00231
1.07	2.10195	0.00231
1.071	2.10195	0.00231
1.072	2.10195	0.00231
1.073	2.10195	0.00231
1.074	2.10195	0.00231
1.075	2.10195	0.00231
1.076	2.10195	0.00231
1.077	2.10195	0.00231
1.078	2.10195	0.00231
1.079	2.10195	0.00231
1.08	2.10195	0.00231
1.081	2.10195	0.00231
1.082	2.10195	0.00231
1.083	2.10195	0.00231
1.084	2.10195	0.00231
1.085	2.10195	0.00231
1.086	2.10195	0.00231
1.087	2.10195	0.00231
1.088	2.10195	0.00231
1.089	2.10195	0.00231
1.09	2.10195	0.00231
1.091	2.10195	0.00231
1.092	2.10195	0.00231
1.093	2.10195	0.00231
1.094	2.10195	0.00231
1.095	2.10195	0.00231
1.096	2.10195	0.00231
1.097	2.10195	0.00231
1.098	2.10195	0.00231
1.099	2.10195	0.00231
1.1	2.10195	0.00231
1.101	2.10195	0.00231
1.102	2.10195	0.00231
1.103	2.10195	0.00231
1.104	2.10195	0.00231
1.105	2.10195	0.00231
1.106	2.10195	0.00231
1.107	2.10195	0.00231
1.108	2.10195	0.00231
1.109	2.10195	0.00231
1.11	2.10195	0.00231
1.111	2.10195	0.00231
1.112	2.10195	0.00231
1.113	2.10195	0.00231
1.114	2.10195	0.00231
1.115	2.10195	0.00231
1.116	2.10195	0.00231
1.117	2.10195	0.00231
1.118	2.10195	0.00231
1.119	2.10195	0.00231
1.12	2.10195	0.00231
1.121	2.10195	0.00231
1.122	2.10195	0.00231
1.123	2.10195	0.00231
1.124	2.10195	0.00231
1.125	2.10195	0.00231
1.126	2.10195	0.00231
1.127	2.10195	0.00231
1.128	2.10195	0.00231
1.129	2.10195	0.00231
1.13	2.10195	0.00231
1.131	2.10195	0.00231
1.132	2.10195	0.00231
1.133	2.10195	0.00231
1.134	2.10195	0.00231
1.135	2.10195	0.00231
1.136	2.10195	0.00231
1.137	2.10195	0.00231
1.138	2.10195	0.00231
1.139	2.10195	0.00231
1.14	2.10195	0.00231
1.141	2.10195	0.00231
1.142	2.10195	0.00231
1.143	2.10195	0.00231
1.144	2.10195	0.00231
1.145	2.10195	0.00231
1.146	2.10195	0.00231
1.147	2.10195	0.00231
1.148	2.10195	0.00231
1.149	2.10195	0.00231
1.15	2.10195	0.00231
1.151	2.10195	0.00231
1.152	2.10195	0.00231
1.153	2.10195	0.00231
1.154	2.10195	0.00231
1.155	2.10195	0.00231
1.156	2.10195	0.00231
1.157	2.10195	0.00231
1.158	2.10195	0.00231
1.159	2.10195	0.00231
1.16	2.10195	0.00231
1.161	2.10195	0.00231
1.162	2.10195	0.00231
1.163	2.10195	0.00231
1.164	2.10195	0.00231
1.165	2.10195	0.00231
1.166	2.10195	0.00231
1.167	2.10195	0.00231
1.168	2.10195	0.00231
1.169	2.10195	0.00231
1.17	2.10195	0.00231
1.171	2.10195	0.00231
1.172	2.10195	0.00231
1.173	2.10195	0.00231
1.174	2.10195	0.00231
1.175	2.10195	0.00231
1.176	2.10195	0.00231
1.177	2.10195	0.00231
1.178	2.10195	0.00231
1.179	2.10195	0.00231
1.18	2.10195	0.00231
1.181	2.10195	0.00231
1.182	2.10195	0.00231
1.183	2.10195	0.00231
1.184	2.10195	0.00231
1.185	2.10195	0.00231
1.186	2.10195	0.00231
1.187	2.10195	0.00231
1.188	2.10195	0.00231
1.189	2.10195	0.00231
1.19	2.10195	0.00231
1.191	2.10195	0.00231
1.192	2.10195	0.00231
1.193	2.10195	0.00231
1.194	2.10195	0.00231
1.195	2.10195	0.00231
1.196	2.10195	0.00231
1.197	2.10195	0.00231
1.198	2.10195	0.00231
1.199	2.10195	0.00231
1.2	2.10195	0.00231
