0.949	1.98087	0.95921
0.95	1.98772	0.9603
0.951	1.99466	0.96133
0.952	2.00169	0.9623
0.953	2.00881	0.96321
0.954	2.01602	0.96405
0.955	2.02332	0.96484
0.956	2.03069	0.96557
0.957	2.03815	0.9662
0.958	2.04568	0.96674
0.959	2.05328	0.96717
0.96	2.06095	0.9675
0.961	2.06868	0.96775
0.962	2.07647	0.96796
0.963	2.08432	0.96813
0.964	2.09221	0.96826
0.965	2.10015	0.9683
0.966	2.10814	0.96824
0.967	2.11616	0.96807
0.968	2.12421	0.96783
0.969	2.13228	0.96753
0.97	2.14039	0.96716
0.971	2.14851	0.96673
0.972	2.15665	0.96624
0.973	2.16481	0.96523
0.974	2.17298	0.96342
0.975	2.18116	0.96148
0.976	2.18934	0.95946
0.977	2.19754	0.95738
0.978	2.20574	0.95525
0.979	2.21394	0.95306
0.98	2.22215	0.95082
0.981	2.23035	0.9484
0.982	2.23855	0.94568
0.983	2.24675	0.94266
0.984	2.25493	0.93979
0.985	2.26311	0.93737
0.986	2.27127	0.93471
0.987	2.27942	0.93181
0.988	2.28754	0.92868
0.989	2.29563	0.9253
0.99	2.30369	0.92168
0.991	2.31172	0.91781
0.992	2.3197	0.91383
0.993	2.32765	0.90985
0.994	2.33554	0.90566
0.995	2.34339	0.90111
0.996	2.35118	0.89618
0.997	2.35891	0.89089
0.998	2.36658	0.88522
0.999	2.37417	0.87918
1	2.3817	0.87276
1.001	2.38914	0.86598
1.002	2.3965	0.85883
1.003	2.40377	0.8513
1.004	2.41095	0.84341
1.005	2.41802	0.83534
1.006	2.425	0.82727
1.007	2.43186	0.8192
1.008	2.43861	0.81114
1.009	2.44524	0.80307
1.01	2.45175	0.795
1.011	2.45812	0.78693
1.012	2.46437	0.77892
1.013	2.47047	0.77108
1.014	2.47643	0.7634
1.015	2.48224	0.75586
1.016	2.4879	0.74791
1.017	2.49339	0.73955
1.018	2.49873	0.7308
1.019	2.50389	0.72165
1.02	2.50888	0.71209
1.021	2.51369	0.70214
1.022	2.51833	0.69178
1.023	2.52278	0.68096
1.024	2.52704	0.66988
1.025	2.53111	0.65852
1.026	2.53498	0.64694
1.027	2.53866	0.63566
1.028	2.54214	0.62469
1.029	2.54542	0.61401
1.03	2.54849	0.60364
1.031	2.55135	0.59358
1.032	2.554	0.58381
1.033	2.55644	0.57435
1.034	2.55867	0.56519
1.035	2.56068	0.55603
1.036	2.56248	0.54688
1.037	2.56408	0.53772
1.038	2.56546	0.52857
1.039	2.56663	0.51942
1.04	2.56761	0.51026
1.041	2.56838	0.50111
1.042	2.56896	0.49195
1.043	2.56935	0.4828
1.044	2.56954	0.47365
1.045	2.56956	0.46436
1.046	2.5694	0.45494
1.047	2.56907	0.44537
