1.269	2.02189	0.00229
1.27	2.02123	0.00239
1.271	2.02056	0.00249
1.272	2.0199	0.00259
1.273	2.01924	0.00268
1.274	2.01858	0.00278
1.275	2.01792	0.00288
1.276	2.01725	0.00298
1.277	2.01659	0.00308
1.278	2.01632	0.00317
1.279	2.01615	0.00327
1.28	2.01598	0.00335
1.281	2.0158	0.00335
1.282	2.01563	0.00335
1.283	2.01546	0.00335
1.284	2.01529	0.00336
1.285	2.01511	0.00336
1.286	2.01494	0.00336
1.287	2.01477	0.00336
1.288	2.01459	0.00336
1.289	2.01442	0.00336
1.29	2.01425	0.00336
1.291	2.01408	0.00337
1.292	2.0139	0.00337
1.293	2.01373	0.00337
1.294	2.01361	0.00337
1.295	2.01361	0.00337
1.296	2.01361	0.00337
1.297	2.01361	0.00337
1.298	2.01361	0.00338
1.299	2.01361	0.00338
1.3	2.01361	0.00338
1.301	2.01361	0.00338
1.302	2.01361	0.00338
1.303	2.01361	0.00339
1.304	2.01361	0.00339
1.305	2.01361	0.00339
1.306	2.01361	0.0033
1.307	2.0134	0.00315
1.308	2.01289	0.003
1.309	2.01238	0.00285
1.31	2.01186	0.0027
1.311	2.01135	0.00255
1.312	2.01084	0.00241
1.313	2.01032	0.00226
1.314	2.00981	0.00211
1.315	2.0093	0.00196
1.316	2.00878	0.00181
1.317	2.00827	0.00166
1.318	2.00796	0.00151
1.319	2.00813	0.00158
1.32	2.00831	0.00169
1.321	2.00848	0.00181
1.322	2.00865	0.00193
1.323	2.00883	0.00205
1.324	2.009	0.00217
1.325	2.00917	0.00229
1.326	2.00934	0.00241
1.327	2.00952	0.00253
1.328	2.00969	0.00264
1.329	2.00986	0.00276
1.33	2.01003	0.00288
1.331	2.01021	0.003
1.332	2.01038	0.00312
1.333	2.01055	0.00324
1.334	2.01073	0.00336
1.335	2.0103	0.00347
1.336	2.00971	0.00359
1.337	2.00913	0.0037
1.338	2.00855	0.00381
1.339	2.00797	0.00392
1.34	2.00739	0.00404
1.341	2.00681	0.00415
1.342	2.00623	0.00426
1.343	2.00565	0.00437
1.344	2.00507	0.00449
1.345	2.00449	0.0046
1.346	2.0039	0.00471
1.347	2.00332	0.00483
1.348	2.00274	0.00494
1.349	2.00222	0.00505
1.35	2.00222	0.00516
1.351	2.00222	0.00528
1.352	2.00222	0.00539
1.353	2.00222	0.00529
1.354	2.00222	0.00517
1.355	2.00222	0.00504
1.356	2.00222	0.00492
1.357	2.00222	0.0048
1.358	2.00222	0.00467
1.359	2.00222	0.00455
1.36	2.00222	0.00443
1.361	2.00222	0.0043
1.362	2.00222	0.00418
1.363	2.00222	0.00406
1.364	2.00222	0.00393
1.365	2.00222	0.00381
1.366	2.00222	0.00369
1.367	2.00222	0.00356
1.368	2.00222	0.00349
1.369	2.00222	0.00349
1.37	2.00222	0.00349
1.371	2.00222	0.00349
1.372	2.00222	0.0035
1.373	2.00222	0.0035
1.374	2.00222	0.0035
1.375	2.00222	0.0035
1.376	2.00222	0.0035
1.377	2.00205	0.0035
1.378	2.0017	0.0035
1.379	2.00136	0.00351
1.38	2.00102	0.00351
1.381	2.00067	0.00351
1.382	2.00033	0.00351
1.383	1.99999	0.00343
1.384	1.99964	0.00331
1.385	1.9993	0.0032
1.386	1.99896	0.00308
1.387	1.99861	0.00297
1.388	1.99827	0.00285
1.389	1.99793	0.00273
1.39	1.99758	0.00262
1.391	1.99724	0.0025
1.392	1.9969	0.00239
1.393	1.99655	0.00227
1.394	1.99677	0.00215
1.395	1.99706	0.00204
1.396	1.99734	0.00192
1.397	1.99762	0.00181
1.398	1.9979	0.00169
1.399	1.99818	0.00165
1.4	1.99847	0.00177
1.401	1.99875	0.0019
1.402	1.99903	0.00202
1.403	1.99931	0.00215
1.404	1.9988	0.00227
1.405	1.99808	0.0024
1.406	1.99736	0.00252
1.407	1.99664	0.00265
1.408	1.99592	0.00277
1.409	1.9952	0.0029
1.41	1.99448	0.00302
1.411	1.99377	0.00315
1.412	1.99305	0.00327
1.413	1.99233	0.0034
1.414	1.99161	0.00352
1.415	1.99089	0.00348
1.416	1.99082	0.00336
1.417	1.99082	0.00325
1.418	1.99082	0.00313
1.419	1.99082	0.00302
1.42	1.99082	0.0029
1.421	1.99082	0.00278
1.422	1.99082	0.00267
1.423	1.99082	0.00255
1.424	1.99082	0.00244
1.425	1.99082	0.00232
1.426	1.99082	0.0022
1.427	1.99082	0.00209
1.428	1.99082	0.00197
1.429	1.99082	0.00186
1.43	1.99082	0.00174
1.431	1.99082	0.00174
1.432	1.99082	0.00203
1.433	1.99082	0.00231
1.434	1.99065	0.00259
1.435	1.99031	0.00287
1.436	1.98996	0.00315
1.437	1.98962	0.00343
1.438	1.98928	0.00371
1.439	1.98893	0.00399
1.44	1.98859	0.00427
1.441	1.98825	0.00456
1.442	1.98791	0.00484
1.443	1.98756	0.00512
1.444	1.98722	0.0054
1.445	1.98688	0.00554
1.446	1.98654	0.00554
1.447	1.98619	0.00554
1.448	1.98585	0.00555
1.449	1.98551	0.00555
1.45	1.98516	0.00555
1.451	1.98513	0.00555
1.452	1.98513	0.00555
1.453	1.98513	0.00556
1.454	1.98513	0.00556
1.455	1.98513	0.00556
1.456	1.98513	0.00556
1.457	1.98513	0.00556
1.458	1.98513	0.00557
1.459	1.98513	0.00557
1.46	1.98513	0.00557
1.461	1.98513	0.00557
1.462	1.98513	0.00557
1.463	1.98513	0.00558
1.464	1.98513	0.00558
1.465	1.98513	0.00553
1.466	1.98513	0.00542
1.467	1.98513	0.0053
1.468	1.98513	0.00518
1.469	1.98513	0.00507
1.47	1.98513	0.00495
1.471	1.98513	0.00483
1.472	1.98513	0.00472
1.473	1.98513	0.0046
1.474	1.98513	0.00449
1.475	1.98513	0.00437
1.476	1.98513	0.00425
1.477	1.98513	0.00414
1.478	1.98513	0.00402
1.479	1.98513	0.0039
1.48	1.98513	0.00379
1.481	1.98513	0.00367
1.482	1.98513	0.00379
1.483	1.98513	0.00391
1.484	1.98513	0.00403
1.485	1.98513	0.00415
1.486	1.98513	0.00426
1.487	1.98513	0.00438
1.488	1.98513	0.0045
1.489	1.98513	0.00462
1.49	1.98513	0.00474
1.491	1.98513	0.00486
1.492	1.98513	0.00498
1.493	1.98513	0.0051
1.494	1.98513	0.00521
1.495	1.98513	0.00533
1.496	1.98513	0.00545
1.497	1.98513	0.00557
1.498	1.98513	0.00563
1.499	1.98513	0.00563
1.5	1.98513	0.00563
1.501	1.98513	0.00564
1.502	1.98513	0.00564
1.503	1.98513	0.00564
1.504	1.98513	0.00564
1.505	1.98513	0.00564
1.506	1.98513	0.00564
1.507	1.98513	0.00564
1.508	1.9849	0.00565
1.509	1.98464	0.00565
1.51	1.98438	0.00565
1.511	1.98412	0.00565
1.512	1.98386	0.00565
1.513	1.9836	0.00565
1.514	1.98334	0.00566
1.515	1.98308	0.00566
1.516	1.98282	0.00566
1.517	1.98257	0.00566
1.518	1.98231	0.00566
1.519	1.982	0.00566
1.52	1.98169	0.00567
1.521	1.98138	0.00567
1.522	1.98107	0.00567
1.523	1.98076	0.00567
1.524	1.98045	0.00567
1.525	1.98014	0.00568
1.526	1.97983	0.00568
1.527	1.97952	0.00568
1.528	1.9793	0.00568
1.529	1.97912	0.00568
1.53	1.97894	0.00568
1.531	1.97875	0.00569
1.532	1.97857	0.00569
1.533	1.97839	0.00569
1.534	1.97821	0.00569
1.535	1.97802	0.00569
1.536	1.97784	0.00569
1.537	1.97766	0.00569
1.538	1.97748	0.00569
1.539	1.97729	0.0057
1.54	1.97711	0.0057
1.541	1.97693	0.0057
1.542	1.97674	0.0057
1.543	1.9766	0.0057
1.544	1.97681	0.0057
1.545	1.97701	0.0057
1.546	1.97722	0.00571
1.547	1.97743	0.00571
1.548	1.97763	0.00571
1.549	1.97784	0.00571
1.55	1.97805	0.00571
1.551	1.97825	0.00571
1.552	1.97846	0.00571
1.553	1.97867	0.00571
1.554	1.97887	0.00572
1.555	1.97908	0.00572
1.556	1.97929	0.00572
1.557	1.97936	0.00572
1.558	1.97914	0.00572
1.559	1.97892	0.00572
1.56	1.9787	0.00573
1.561	1.97848	0.00573
1.562	1.97826	0.00573
1.563	1.97804	0.00573
1.564	1.97782	0.00573
1.565	1.9776	0.00574
1.566	1.97738	0.00574
1.567	1.97715	0.00574
1.568	1.97693	0.00574
1.569	1.97671	0.00574
1.57	1.97658	0.00575
1.571	1.97658	0.00575
1.572	1.97658	0.00575
1.573	1.97658	0.00575
1.574	1.97658	0.00575
1.575	1.97658	0.00575
1.576	1.97658	0.00576
1.577	1.97658	0.00576
1.578	1.97658	0.00576
1.579	1.97658	0.00576
1.58	1.97658	0.00576
1.581	1.97658	0.00577
1.582	1.97658	0.00577
1.583	1.97658	0.00577
1.584	1.97634	0.00577
1.585	1.97593	0.00577
1.586	1.97553	0.00577
1.587	1.97512	0.00578
1.588	1.97472	0.00578
1.589	1.97431	0.00578
1.59	1.97391	0.00578
1.591	1.9735	0.00578
1.592	1.9731	0.00578
1.593	1.97269	0.00578
1.594	1.97229	0.00578
1.595	1.97189	0.00579
1.596	1.97148	0.00579
1.597	1.97108	0.00579
1.598	1.97067	0.00579
1.599	1.97027	0.00579
1.6	1.96986	0.00579
