1.223	16.55403	1.99901E-4
1.224	16.53654	2.00007E-4
1.225	16.51906	2.00113E-4
1.226	16.50158	2.00219E-4
1.227	16.48409	2.00325E-4
1.228	16.46661	2.0043E-4
1.229	16.44913	2.00536E-4
1.23	16.43164	2.00642E-4
1.231	16.41416	2.00748E-4
1.232	16.40011	2.00854E-4
1.233	16.38991	2.0096E-4
1.234	16.37971	2.01066E-4
1.235	16.36951	2.01172E-4
1.236	16.35931	2.01278E-4
1.237	16.34911	2.01383E-4
1.238	16.33891	2.01489E-4
1.239	16.32872	2.01595E-4
1.24	16.31852	2.01701E-4
1.241	16.30832	2.01807E-4
1.242	16.29812	2.01907E-4
1.243	16.28792	2.01982E-4
1.244	16.27772	2.02057E-4
1.245	16.25107	2.02132E-4
1.246	16.21999	2.02206E-4
1.247	16.18891	2.02281E-4
1.248	16.15783	2.02356E-4
1.249	16.13527	2.0243E-4
1.25	16.11778	2.02505E-4
1.251	16.1003	2.0258E-4
1.252	16.08282	2.02654E-4
1.253	16.06533	2.02729E-4
1.254	16.04785	2.02804E-4
1.255	16.03037	2.02879E-4
1.256	16.01288	2.02953E-4
1.257	15.9954	2.03028E-4
1.258	15.97792	2.03103E-4
1.259	15.96044	2.03177E-4
1.26	15.94918	2.03264E-4
1.261	15.94345	2.03354E-4
1.262	15.93773	2.03443E-4
1.263	15.932	2.03533E-4
1.264	15.92628	2.03622E-4
1.265	15.92055	2.03712E-4
1.266	15.91482	2.03801E-4
1.267	15.9091	2.03891E-4
1.268	15.90337	2.0398E-4
1.269	15.89765	2.0407E-4
1.27	15.89192	2.04159E-4
1.271	15.88617	2.04249E-4
1.272	15.88035	2.04338E-4
1.273	15.87452	2.04428E-4
